elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time
0.38703203201293945,0.8250852525234222,0.26275768876075745,0.9837887287139893,0.6655129790306091,0.42233556509017944,2022-01-24_22-11
0.09279108047485352,0.8363245725631714,0.25581056624650955,0.9828647673130035,0.6568636298179626,0.41845613718032837,2022-01-24_22-11
0.11520171165466309,0.8300301432609558,0.24891048669815063,0.9483561515808105,0.6444257199764252,0.432538777589798,2022-01-24_22-11
0.10622835159301758,0.8269473612308502,0.2505413368344307,0.9419463574886322,0.6603639125823975,0.41109517216682434,2022-01-24_22-11
0.10323715209960938,0.842523992061615,0.24819555133581161,0.9397035539150238,0.6510482430458069,0.39716845750808716,2022-01-24_22-11
0.26380372047424316,0.8632308840751648,0.23620948195457458,0.9966672658920288,0.6919369101524353,0.4198895990848541,2022-01-24_22-11
0.10273003578186035,0.8805403411388397,0.22859322279691696,0.9912108778953552,0.6829311847686768,0.4048672318458557,2022-01-24_22-11
0.11468791961669922,0.8851743638515472,0.22960714995861053,0.9910393059253693,0.6861859858036041,0.3925544023513794,2022-01-24_22-11
0.0967416763305664,0.8923136293888092,0.23332343995571136,0.9952881634235382,0.67320117354393,0.4198537766933441,2022-01-24_22-11
0.09275054931640625,0.8913790285587311,0.23160341382026672,0.9774906039237976,0.6625523269176483,0.4223538041114807,2022-01-24_22-11
0.10571694374084473,0.8921290934085846,0.22490372508764267,0.967132031917572,0.655858963727951,0.41491225361824036,2022-01-24_22-11
0.08676743507385254,0.8895111382007599,0.21845876425504684,0.9541247189044952,0.660570353269577,0.40498828887939453,2022-01-24_22-11
0.09429287910461426,0.8776305913925171,0.2156221717596054,0.9345138370990753,0.6657313108444214,0.4009530544281006,2022-01-24_22-11
0.09626364707946777,0.8779036998748779,0.2160949856042862,0.9426009654998779,0.6625545024871826,0.41554760932922363,2022-01-24_22-11
0.09176039695739746,0.8891549706459045,0.22156937420368195,0.9648388624191284,0.6636962592601776,0.4159339368343353,2022-01-24_22-11
0.10329604148864746,0.8814726173877716,0.2203720360994339,0.9323887825012207,0.6574850976467133,0.4181428849697113,2022-01-24_22-11
0.25113987922668457,0.8682969510555267,0.23108844459056854,1.0459627211093903,0.6657982170581818,0.4027531147003174,2022-01-24_22-11
0.2523462772369385,0.8459258675575256,0.2544824331998825,0.9789906144142151,0.6811969578266144,0.42793571949005127,2022-01-24_22-11
0.0987398624420166,0.8484511375427246,0.25885234773159027,0.9635434448719025,0.65957310795784,0.42446309328079224,2022-01-24_22-11
0.2463374137878418,0.9057865738868713,0.24215887486934662,1.0694133639335632,0.6715553402900696,0.41819480061531067,2022-01-24_22-11
0.10472249984741211,0.9061623513698578,0.24235929548740387,1.0806879997253418,0.7184647619724274,0.42437517642974854,2022-01-24_22-11
0.08676552772521973,0.9133736789226532,0.24654758721590042,1.0859485268592834,0.7328042089939117,0.4277355670928955,2022-01-24_22-11
0.09674072265625,0.9242815375328064,0.24471772462129593,1.0964175164699554,0.7384541928768158,0.41464558243751526,2022-01-24_22-11
0.10172843933105469,0.9235216677188873,0.2442990317940712,1.0980363488197327,0.7342980206012726,0.41882845759391785,2022-01-24_22-11
0.0937490463256836,0.928299069404602,0.24429088085889816,1.0995300710201263,0.7399380207061768,0.4311915934085846,2022-01-24_22-11
0.38947510719299316,0.850452184677124,0.2556370794773102,1.0378172397613525,0.6142500638961792,0.42692166566848755,2022-01-24_22-11
0.09972763061523438,0.8525006473064423,0.2545825019478798,1.0643412172794342,0.6653730869293213,0.39977729320526123,2022-01-24_22-11
0.08833575248718262,0.8525168597698212,0.25006643682718277,1.0637691617012024,0.6658811271190643,0.4143291711807251,2022-01-24_22-11
0.09824657440185547,0.8634033799171448,0.2373792976140976,1.068931132555008,0.6717523336410522,0.3963465094566345,2022-01-24_22-11
0.08827328681945801,0.8766194581985474,0.23002057522535324,1.0715587735176086,0.67796990275383,0.4176872968673706,2022-01-24_22-11
0.09127926826477051,0.8840855360031128,0.22423886507749557,1.0692651569843292,0.6787565350532532,0.4110276699066162,2022-01-24_22-11
0.23336029052734375,0.9081797003746033,0.25059638172388077,1.0481913089752197,0.6885952651500702,0.43121570348739624,2022-01-24_22-11
0.23936176300048828,0.857957124710083,0.2616432309150696,0.9963478744029999,0.6711856722831726,0.41043874621391296,2022-01-24_22-11
0.22838902473449707,0.8386287093162537,0.26444026827812195,1.01750648021698,0.684802770614624,0.41398885846138,2022-01-24_22-11
0.24086689949035645,0.8483592569828033,0.2544610947370529,1.0251790285110474,0.6641764044761658,0.4295523762702942,2022-01-24_22-11
0.09029841423034668,0.8475050926208496,0.2559790462255478,1.0396583080291748,0.6632364094257355,0.40962696075439453,2022-01-24_22-11
0.09077692031860352,0.848263144493103,0.2550783082842827,1.0354069471359253,0.6664890348911285,0.41121965646743774,2022-01-24_22-11
0.1017141342163086,0.8444611430168152,0.25595317780971527,1.0198734402656555,0.6681993007659912,0.42554616928100586,2022-01-24_22-11
0.37052083015441895,0.8920915424823761,0.2329620122909546,1.0101346373558044,0.7130153477191925,0.4137806296348572,2022-01-24_22-11
0.10722541809082031,0.8937652111053467,0.23220588266849518,1.0022091567516327,0.7061977684497833,0.41266801953315735,2022-01-24_22-11
0.08428621292114258,0.891155481338501,0.22312195599079132,1.0066562294960022,0.6985992193222046,0.41969841718673706,2022-01-24_22-11
0.10324406623840332,0.8967588841915131,0.2328026220202446,1.0149366855621338,0.7039670050144196,0.413160115480423,2022-01-24_22-11
0.11069798469543457,0.9001568257808685,0.23980998247861862,1.0213396549224854,0.688715934753418,0.4091966450214386,2022-01-24_22-11
0.121673583984375,0.8795698285102844,0.2512708306312561,0.9972884058952332,0.719028502702713,0.4344741106033325,2022-01-24_22-11
0.2622983455657959,0.8390876650810242,0.25041697919368744,0.9693432450294495,0.5586422085762024,0.41577136516571045,2022-01-24_22-11
0.10772395133972168,0.8403015732765198,0.26858650892972946,1.0147890150547028,0.6504324078559875,0.42369428277015686,2022-01-24_22-11
0.11069273948669434,0.8448664546012878,0.26588018983602524,1.0387397408485413,0.6552794277667999,0.3981303572654724,2022-01-24_22-11
0.23038721084594727,0.8480690121650696,0.25042083859443665,1.0179343223571777,0.6996748149394989,0.40120241045951843,2022-01-24_22-11
0.23337888717651367,0.8338247537612915,0.25582434237003326,0.9815243482589722,0.6810657978057861,0.4171910881996155,2022-01-24_22-11
0.08727478981018066,0.8502427935600281,0.24928242713212967,0.9774709045886993,0.6791934967041016,0.40498656034469604,2022-01-24_22-11
0.0928642749786377,0.8494741022586823,0.2479124516248703,0.9708821475505829,0.6793173849582672,0.4149104356765747,2022-01-24_22-11
0.10203099250793457,0.8685294091701508,0.23632634431123734,0.9721840620040894,0.6572771668434143,0.41959789395332336,2022-01-24_22-11
0.10822415351867676,0.8681053817272186,0.2291654348373413,0.9661558270454407,0.6505476534366608,0.4216049611568451,2022-01-24_22-11
0.09825420379638672,0.8683859705924988,0.22781938314437866,0.9618918299674988,0.653652012348175,0.416958749294281,2022-01-24_22-11
0.10425281524658203,0.8524004518985748,0.22543123364448547,0.9213449656963348,0.6568092107772827,0.40147069096565247,2022-01-24_22-11
0.10820794105529785,0.8401795327663422,0.2366190105676651,0.9043228030204773,0.6533533036708832,0.42257171869277954,2022-01-24_22-11
0.23537254333496094,0.8612473607063293,0.2479092925786972,0.9733652174472809,0.7070282101631165,0.404011607170105,2022-01-24_22-11
0.2293844223022461,0.8761045634746552,0.2521381676197052,1.0133545398712158,0.7114790081977844,0.41109076142311096,2022-01-24_22-11
0.2842414379119873,0.8352539539337158,0.250626340508461,1.0223077535629272,0.6856138706207275,0.4271923005580902,2022-01-24_22-11
0.3542013168334961,0.8511693775653839,0.2560746818780899,0.9984718859195709,0.7134062945842743,0.40888771414756775,2022-01-24_22-11
0.38648438453674316,0.8829706609249115,0.2501720041036606,1.0256597995758057,0.7051444053649902,0.41425052285194397,2022-01-24_22-11
0.2169327735900879,0.8919220864772797,0.24526357650756836,1.0456382036209106,0.6844123601913452,0.41154414415359497,2022-01-24_22-11
0.10372138023376465,0.8818961381912231,0.23131196200847626,1.0175670981407166,0.6848866045475006,0.41967323422431946,2022-01-24_22-11
0.10273003578186035,0.8827880620956421,0.2304510921239853,1.0107223093509674,0.6862945854663849,0.3996208608150482,2022-01-24_22-11
0.10371851921081543,0.8934350609779358,0.23767904192209244,1.0193078815937042,0.6954868137836456,0.40544095635414124,2022-01-24_22-11
0.2513277530670166,0.8253292441368103,0.2679228186607361,0.9657341837882996,0.6745043396949768,0.3978451192378998,2022-01-24_22-11
0.09674215316772461,0.8521216511726379,0.25790050625801086,0.9761161804199219,0.66697558760643,0.42801666259765625,2022-01-24_22-11
0.08776473999023438,0.8681546151638031,0.249009370803833,0.983315497636795,0.6666510105133057,0.4219037592411041,2022-01-24_22-11
0.09824895858764648,0.8737429976463318,0.2422557920217514,0.9808703660964966,0.660156637430191,0.4101536273956299,2022-01-24_22-11
0.0967411994934082,0.8740426599979401,0.23951923847198486,0.9946187734603882,0.6615264415740967,0.4170178771018982,2022-01-24_22-11
0.34807562828063965,0.8950931429862976,0.2621738314628601,1.052176833152771,0.7133613526821136,0.4183805286884308,2022-01-24_22-11
0.10821533203125,0.9044480919837952,0.25232378393411636,1.0677486062049866,0.7187472879886627,0.42570629715919495,2022-01-24_22-11
0.2533254623413086,0.8834818601608276,0.24982049316167831,1.0737167596817017,0.6872189939022064,0.43779274821281433,2022-01-24_22-11
0.09376263618469238,0.8894276022911072,0.23987431079149246,1.075740933418274,0.6864814162254333,0.3897480070590973,2022-01-24_22-11
0.10570049285888672,0.8988068997859955,0.23608886450529099,1.0824838876724243,0.6849060356616974,0.4112708270549774,2022-01-24_22-11
0.09474706649780273,0.9101435542106628,0.23423337936401367,1.085459977388382,0.6756208837032318,0.4111241400241852,2022-01-24_22-11
0.08975958824157715,0.9095406532287598,0.2356751337647438,1.0674550533294678,0.6887542307376862,0.41887882351875305,2022-01-24_22-11
0.24786734580993652,0.9015706181526184,0.2420337200164795,1.0328969061374664,0.6166359186172485,0.41129037737846375,2022-01-24_22-11
0.11921310424804688,0.9081090092658997,0.24883292615413666,1.042421817779541,0.6332352757453918,0.40785863995552063,2022-01-24_22-11
0.12666869163513184,0.8825240433216095,0.2569326162338257,1.0421590209007263,0.6328251957893372,0.41599464416503906,2022-01-24_22-11
0.11269712448120117,0.8951117396354675,0.2553787901997566,1.0417409837245941,0.6336699724197388,0.4156140387058258,2022-01-24_22-11
0.10371732711791992,0.9113717973232269,0.2605036273598671,1.047711580991745,0.6432383954524994,0.4057805836200714,2022-01-24_22-11
0.11673545837402344,0.9129187166690826,0.26226919889450073,1.0574097335338593,0.6421095728874207,0.4084870219230652,2022-01-24_22-11
0.0912775993347168,0.9163738489151001,0.26675596088171005,1.0575811564922333,0.6411452889442444,0.4274703562259674,2022-01-24_22-11
0.09425950050354004,0.9317434132099152,0.26413118094205856,1.0741180181503296,0.6487405002117157,0.4243714511394501,2022-01-24_22-11
0.10304379463195801,0.9446113109588623,0.2623865157365799,1.06436026096344,0.6475640535354614,0.3806913495063782,2022-01-24_22-11
0.1012415885925293,0.9423884749412537,0.261739045381546,1.0594454109668732,0.6517279148101807,0.4109039008617401,2022-01-24_22-11
0.343597412109375,0.9514219462871552,0.2486131712794304,1.0412680506706238,0.6631694138050079,0.40921053290367126,2022-01-24_22-11
0.10273528099060059,0.9595517814159393,0.2522411048412323,1.0666541159152985,0.6793452799320221,0.42517322301864624,2022-01-24_22-11
0.1067037582397461,0.9590107202529907,0.2516883313655853,1.0600128769874573,0.6939709484577179,0.4229455292224884,2022-01-24_22-11
0.8582258224487305,0.9316897690296173,0.2680111825466156,0.8841846585273743,0.9315930008888245,0.4255509674549103,2022-01-24_22-11
0.08827757835388184,0.9551081955432892,0.26829102635383606,0.9130231738090515,0.9203269481658936,0.4255869388580322,2022-01-24_22-11
0.09175515174865723,0.9543797671794891,0.26746074855327606,0.9035859704017639,0.9180684387683868,0.4063203036785126,2022-01-24_22-11
0.08876299858093262,0.9708321988582611,0.26699234545230865,0.9284762144088745,0.9157071113586426,0.4281575381755829,2022-01-24_22-11
0.0997312068939209,0.9647362232208252,0.26823025941848755,0.9313812851905823,0.9224213063716888,0.38509052991867065,2022-01-24_22-11
0.10472273826599121,0.9543988704681396,0.27058111131191254,0.8876475095748901,0.9348960518836975,0.40066394209861755,2022-01-24_22-11
0.10970735549926758,0.9538227021694183,0.27163760364055634,0.885381281375885,0.933716744184494,0.4170926809310913,2022-01-24_22-11
0.10072803497314453,0.9627673327922821,0.2674068808555603,0.8984084725379944,0.9020362198352814,0.4128161668777466,2022-01-24_22-11
0.11270499229431152,0.9642013311386108,0.26538586616516113,0.8933947384357452,0.9067045152187347,0.41996845602989197,2022-01-24_22-11
0.10072898864746094,0.9536720812320709,0.26582546532154083,0.8771993219852448,0.9172674715518951,0.43465903401374817,2022-01-24_22-11
0.10072660446166992,0.9508051872253418,0.276554599404335,0.8927789330482483,0.939222514629364,0.41778630018234253,2022-01-24_22-11
0.11569094657897949,0.9504988789558411,0.2842261642217636,0.8995262682437897,0.9508249461650848,0.4337247610092163,2022-01-24_22-11
0.12366962432861328,0.9391905069351196,0.2881592810153961,0.8958687782287598,0.9690645635128021,0.42608413100242615,2022-01-24_22-11
0.12067604064941406,0.939457505941391,0.28648078441619873,0.9236182570457458,0.976677417755127,0.4106683135032654,2022-01-24_22-11
0.11868405342102051,0.9398536384105682,0.2831733226776123,0.9298273921012878,0.9771881401538849,0.4056611657142639,2022-01-24_22-11
0.11070489883422852,0.9557129442691803,0.28233692049980164,0.9420457184314728,0.9696630239486694,0.40224188566207886,2022-01-24_22-11
0.11719417572021484,0.9653641283512115,0.28297749161720276,0.9495087265968323,0.9664845764636993,0.40515437722206116,2022-01-24_22-11
0.10024762153625488,0.9638299942016602,0.2833389490842819,0.9495092630386353,0.9737812280654907,0.40597203373908997,2022-01-24_22-11
0.12318634986877441,0.9658597707748413,0.2806456983089447,0.9507467448711395,0.9760658144950867,0.43005961179733276,2022-01-24_22-11
0.10970616340637207,0.9464212357997894,0.27754107117652893,0.9095413684844971,0.9850808680057526,0.38849571347236633,2022-01-24_22-11
0.09574365615844727,0.9543871283531189,0.2684309184551239,0.9321777820587158,0.9729665517807007,0.40928998589515686,2022-01-24_22-11
0.09873747825622559,0.9475716650485992,0.2679745703935623,0.9307242631912231,0.9678407609462738,0.40077880024909973,2022-01-24_22-11
0.11668848991394043,0.9466412961483002,0.26923201978206635,0.9242507517337799,0.974969208240509,0.4008157253265381,2022-01-24_22-11
0.09075546264648438,0.946013867855072,0.27159565687179565,0.9372719824314117,0.9714758694171906,0.4145395755767822,2022-01-24_22-11
0.09175515174865723,0.9343079924583435,0.2743782103061676,0.9144513010978699,0.9707400500774384,0.4300299882888794,2022-01-24_22-11
0.10073065757751465,0.9668280184268951,0.2756013125181198,0.9617994427680969,0.9611278474330902,0.4218386709690094,2022-01-24_22-11
0.09275221824645996,0.9639462828636169,0.27729885280132294,0.96029132604599,0.9577398598194122,0.4248860776424408,2022-01-24_22-11
0.10224461555480957,0.9494980573654175,0.2796410024166107,0.9462958574295044,0.9678830504417419,0.4209091365337372,2022-01-24_22-11
0.09973478317260742,0.9505559802055359,0.2761494219303131,0.9476242661476135,0.9641013443470001,0.4005960524082184,2022-01-24_22-11
0.09674191474914551,0.9510061740875244,0.2781204730272293,0.942575991153717,0.9794580638408661,0.4211665391921997,2022-01-24_22-11
0.08277773857116699,0.9412398040294647,0.27730074524879456,0.92273810505867,0.9787434935569763,0.41349244117736816,2022-01-24_22-11
0.10911893844604492,0.9418800175189972,0.27833831310272217,0.9252638518810272,0.984948068857193,0.4234125018119812,2022-01-24_22-11
0.11669349670410156,0.9493115246295929,0.2761533111333847,0.9395851492881775,0.9665890634059906,0.40432754158973694,2022-01-24_22-11
0.1276531219482422,0.9485281109809875,0.2740083783864975,0.939742922782898,0.9826169013977051,0.4134048521518707,2022-01-24_22-11
